-383.05,-265.61
-474.59,439.48
-385.74,228.9
-424.63,378.03
436.09,-242.09
388.13,253.66
-54.207,-369.88
-421.25,-421.16
240.97,288.1
290.4,-331.09
-352.42,-207.39
-352.32,163.86
308.43,34.073
-408.49,234.34
116.73,90.409
266.41,-236.31
-54.514,-267.08
328.95,98.92
193.49,297.18
433.14,265.66
469.23,268.84
390.89,-348.06
158.19,59.711
-34.37,50.033
-105.88,-99.597
470.1,-223.21
190.79,73.143
266.65,-138.53
352.24,-385.12
-489.34,-426.32
90.216,391.57
-309.49,433.98
-38.418,462.22
-130.19,178.49
-233.09,-201.88
-92.728,-56.622
-176.27,-410.52
-197.6,-96.853
-287.69,34.622
186.24,139.51
-469.96,52.957
469.19,-389.61
184.08,363.03
-341.43,-464.93
373.23,-180.13
133.43,335.42
484.4,149.29
-98.097,228.85
196.53,-291.93
-107.89,-404.53
275.43,-498.88
47.892,138.14
-28.252,-403.76
82.013,426.79
-333.61,119.83
240.92,-262.56
-391.62,472
215.55,-159.19
147.36,143.51
-393.3,478.87
-399.79,-346.51
-385.15,353.54
93.575,382.62
-187.14,332.72
-119.88,-64.144
203.61,65.35
458.75,-403.98
159.61,-440.9
-17.534,-300.8
-439.84,-158.25
252.47,196.7
-244.25,236.92
314.97,-167.35
489.91,488.26
238.1,305.25
204.74,387.22
463.75,235.29
-127.77,-205.31
191.24,456.25
-173.61,485.55
89.49,291.34
37.664,-357.57
-378.8,-17.527
265.43,194.17
-454.45,-153.59
-265.75,-103.44
-62.224,-366.26
96.842,-128.9
248.16,-329.62
176,-492.77
161.22,-67.911
-498.88,43.883
264.72,-308.36
258.54,-249.88
-199.25,-237.04
352.1,176.06
-451.79,412.39
459.27,383.5
394.99,-82.376
396.91,58.757
-406.2,-357.64
221.95,364.74
192.63,144.42
236.84,86.704
382.94,-61.747
-396.07,219.55
-375.02,-153.58
312.22,-340.88
233.24,340.05
224.08,-418.39
-143.19,-60.707
355.76,166.32
181.09,-99.329
467.61,128.4
-367.23,-37.932
-25.268,97.168
-150.11,73.833
63.755,-430.36
19.989,-163.48
-273.01,-472.72
-20.881,9.173
-147.68,230.97
318.23,-454.4
36.379,-470.33
-8.2376,332.05
201.11,497.4
89.605,-301.11
-477.03,19.464
385.45,135.42
-264.99,388.05
-23.474,-357.68
50.57,-187.3
-420.12,327.3
3.7894,-72.116
365.63,179.63
360.64,-102.06
443.94,-259.53
-338.05,202.31
-177.89,107.86
242.88,-203.94
407.84,-119.2
-420.68,197.57
153.57,-179.41
383.1,-134.28
324.74,-51.329
-68.235,-154.86
67.662,-455.4
-64.202,173.9
121.3,224.05
285.14,137.92
304.34,264.93
-309.2,-189.7
77.369,347.58
353.34,263.16
-382.06,291.58
255.07,382.7
-38.016,-162.25
116.05,-115.27
-87.834,-105.3
-95.974,-434.36
229.39,249.55
223.49,237.03
370.44,-483.03
238.09,440.85
466.51,-238.67
-337.77,-495.89
-124.16,280.06
-266.27,33.862
-131.29,471.45
193.59,-483.34
134.78,213.45
-237.58,-244.33
-185.12,-268.22
-288.78,285.67
-470.72,-75.194
-49.751,-390.67
304.07,-69.577
267.83,200.31
-434.27,-19.218
28.182,-272.4
-464.6,272.16
-427.7,-121.5
303.69,-129.64
-203.13,-161.73
-405.71,-295.17
-223.64,335.37
147.11,486.88
-261.12,109.17
-260.25,418.23
-368.8,125.1
-110.81,200.09
-267.07,116.91
-69.984,-380.68
194.24,-442.86
-415.32,-259.03
-210.79,-438.75
-252.48,-85.849
263.15,275.22
-468.56,-252.94
-339.61,-233.04
-279.52,412.15
-194.53,354.63
339.04,-135.76
-160.05,-472.53
-287.55,243.24
420.56,10.917
400.69,101.59
301.16,212.48
-395.6,-145.94
-170.13,77.255
447.21,18.183
479.18,439.8
216.79,-237.44
-35.745,-348.78
-256.19,456.41
-147.78,280.62
-481.03,95.837
276.04,109.48
-486.39,289.47
288.09,-296.36
-471.2,-280.67
463.81,-246.38
-482,-195.79
-302.53,-88.88
363.51,-218.64
247.06,226.76
-421.3,21.08
-302.82,-268.42
493.98,-225.67
-130.51,179.59
-307.44,-418.15
259.11,152.61
80.005,223.28
-77.264,-392.26
-88.27,163.05
-314.12,197.68
222.44,-382.75
-42.435,87.933
-420.77,195.79
-469.52,-66.555
234.1,392.94
-385.05,345.07
-221.38,-426.08
-80.563,-350.97
-91.765,352.56
224.29,-190.04
-349.83,-410.87
324.61,-129.7
52.723,-317.66
108.28,-101.71
-158.69,342.57
-186.49,-284.25
-462.65,-461.35
93.195,251.68
121.01,-295.56
385.68,135.52
33.545,53.817
387.21,203.03
15.372,413.39
244.04,125.47
-39.214,-49.576
-239,-114.79
-96.564,-241.76
-243.33,-486.38
79.922,-262.82
487.41,383.81
-131.1,-252.47
-395.12,-96.194
-83.048,365.91
242.41,361.78
88.075,494.77
-199.44,210.78
-1.0091,125.57
205.38,337.11
-59.787,-7.0733
367.54,-229.77
-226.62,372.56
407.84,497.24
278.36,404.54
54.004,-463.85
56.941,-493.9
-373.98,-385.21
167.55,333.85
487.47,-70.186
90.005,-391.6
294.94,-270.32
254.64,-267.62
-27.603,443.17
493.39,-408.55
256.47,-383.56
460.15,-391.97
-261.11,299.64
159.99,285.16
-195.06,80.658
-245.45,-76.827
293.96,146.27
-75.337,-476.47
-300.83,409.62
470.06,13.196
381.89,106.07
181.52,59.453
-150.67,-131.02
-179.17,-19.94
-328.93,34.397
-466.92,223.55
-128.06,-173.69
-343.88,85.015
392.83,205.32
-11.935,300.52
-225.8,101.26
168.85,-283.21
299.03,-103.59
-74.974,132.09
341.84,-25.091
422.13,481.35
288.01,116.25
166.97,424.82
477.84,197.24
493.47,-442.34
325.38,128.13
-314.72,27.514
-484.58,85.294
30.577,233.83
-451.49,-7.5833
249.94,-402.18
-163.08,-5.2778
-454.39,232.01
-362.83,283.49
76.781,158.39
290.27,347.92
-76.475,115.9
186.23,-458.23
36.58,-165.46
333.39,-249
-166.21,491.16
356.89,466.84
445.92,268.03
-193.5,463.93
355,-158.98
188.43,206.28
-43.438,-185.58
-220.78,23.467
-293.91,79.587
404.15,-1.338
64.949,-187.23
266.73,234.53
-113.99,-141.95
-441.24,-11.638
-275.98,279.35
-404.48,-206.95
70.638,-340.18
-473.34,325.78
-329.4,100.69
25.625,-227.52
-249.16,445.86
344.09,-493.17
269.23,-383.98
448.35,362.22
-355.32,419.77
369.25,90.832
-29.797,-483.22
239.35,83.133
-322.51,-326.85
464.57,-44.498
-53.907,-153.05
122,-485.11
401.31,-50.2
-218.54,-135.27
296.7,296.72
-326.96,3.7339
262.38,131.08
-441.08,270.19
130.18,-174.12
-443.24,338.3
-79.045,-207.33
221.43,148.43
103.97,302.08
-388,-225.35
146.17,289.34
94.578,-40.673
183.71,-160.91
-143.49,87.005
360.8,81.384
30.518,-346.01
-339.66,56.695
84.078,-31.748
-339.85,267.29
-79.512,-155.42
-226.68,138.27
192.52,-61.943
434.85,91.553
-396.22,-398.52
198.37,-274.59
-210.02,-134.82
-473.21,100.97
352.37,345.74
-117.8,80.229
-489.61,241.72
-93.36,295.64
-45.014,335.32
-215.24,51.172
473.34,-494.5
-346.29,-260.4
-419.09,93.998
346.96,346.26
349.1,-249.28
398.37,477.39
356.15,14.388
-38.59,492.64
-387.32,379.16
402.81,53.988
-444.52,50.599
-102.29,-24.718
134.07,463.28
69.186,-495.08
43.238,183.14
-320,439.75
311.84,-119.97
-85.962,186.37
234.48,367.93
-92.806,400.13
-400.12,483.75
418.34,18.505
-453.74,241.36
173.22,-486.6
-327.31,240.54
-400.02,-383.66
52.07,499.91
-230.28,175.63
314.81,461.43
294.53,155.14
401.69,8.6318
350.78,432.55
59.813,-393.44
292.74,-331.94
-269.85,-323.84
-438.19,-111.11
41.991,88.451
-319.44,-312.55
295.43,-338.06
490.52,-321.49
164.14,417.52
346.98,492.83
-464.4,-45.415
188.93,-347.8
456.52,194.02
343.78,246.69
-37.667,215.88
-59.603,-2.2335
-477.28,121.51
-239.37,-339.7
-407.63,458.15
47.886,-267.88
216.28,456.04
-11.482,-46.833
-381.57,223.56
-166.38,275.92
440.23,-470.02
-463.16,-10.161
296.35,-363.36
314.04,406.08
289.35,-126.55
372.51,494.72
332.88,-442.36
-227.11,383.28
433.43,259.04
331.45,80.308
-56.684,-280.79
170.35,476.45
211.01,123.14
268.37,261.1
-180.11,-13.433
159.32,192.62
300.35,-294.22
408.49,-348.03
253.34,-191.46
-293.26,313.42
399.69,-151.94
448.31,-462.76
283.54,144.91
105.17,230.46
-197.33,-498.75
-231.94,192.22
-485.45,-128.99
336.67,-279.26
175.55,435.55
19.382,103.44
230.58,31.821
-204.64,433.71
-159.54,-484.7
213.18,277.63
207.93,-225.94
71.293,460.98
12.726,406.27
172.77,281.07
212.11,-127.62
-319.09,-38.329
-344.5,222.51
-287.96,-293.6
-369.24,-354.53
-266.91,-484.33
225.27,-120.54
-324.01,333.89
147.07,-123.16
-493.72,-298.46
-202.23,152.4
-234.46,428.6
-110.74,-467.92
40.169,486.81
29.545,-334.33
-359,-257.16
-78.425,281.78
-106.88,121.24
5.6305,27.713
322.42,188.47
196.92,-430.42
-31.032,242.44
-408.69,-377.29
-379.39,111.22
-347.3,-455.53
23.676,374.58
12.846,-207.71
-191.06,-345.91
-228.95,-450.92
424.74,-175.51
-73.651,471.08
-231.29,-352.07
-225.29,128.77
458.11,-1.16
-287.18,494.07
-121.6,-284.62
480.98,223.52
-174.54,-167.84
-136.4,310.95
-285.5,-481.63
-115.44,300.77
-449.47,120.22
380.98,-98.557
-472.95,311.11
-145.36,-225.11
87.248,118.56
-389.43,162.26
-181.59,270.46
-265.13,18.476
246.5,-140.21
429.71,237.79
-242.7,499.95
-18.578,-27.207
33.734,-189.64
425.25,120.9
477.71,-95.47
-81.504,146.91
-113.37,-9.7001
336.62,220.51
12.842,164.44
-431.61,407.45
-407.34,139.07
-497.2,402.05
-250.36,-98.268
471.63,-143.85
132.92,-64.372
270.93,228.69
173.38,92.553
91.793,-356.51
461.28,-407.7
496.42,134.62
283.66,-370.46
-96.444,-72.101
-438.64,-46.961
89.188,336.1
-353.07,-9.9014
-366.86,-470.59
26.525,371.5
-466.46,215.58
460.71,-430.63
-186.83,467.93
362.1,-393.2
182.94,-323.02
-125.6,84.708
309.9,256.85
-365.72,-176.13
296.65,415.91
-226.18,-216.39
-94.041,327.69
220.67,468.77
-449.55,-490.07
123.61,-80.411
424.14,-130.08
242.95,-39.35
-347.81,134.81
242.95,-15.963
-283.07,-372.88
472.88,234.52
432.83,413.99
-277.06,-372.78
326.21,-457.35
491.32,55.351
305.3,155.27
-55.661,305.69
-4.1074,-489.24
-368.44,203.56
-440.34,154.11
-296.47,288.69
-387.92,10.808
-277.27,92.125
4.4113,131.99
-152.73,39.945
-345.46,0.75167
-200.57,-31.47
61.076,-445.67
-140.01,-27.793
143.74,82.85
-262.19,88.139
313.79,30.736
-411.24,230.38
303.66,451.16
246.01,460.54
339.81,-208.73
335.34,-141.51
435.7,-378.08
61.009,-229.76
434.82,68.5
-311.56,-403.76
-187.52,-373
-84.533,-488.04
457.66,103.57
120.05,-212.86
-148.86,116.91
-133.44,-230.2
152.74,313.22
-120.06,-148.5
-309.02,-377.47
15.785,-142.03
4.6879,-35.057
147.09,344.04
98.78,-41.997
234.41,-72.925
-101.27,455.64
23.978,-16.604
452.83,-37.486
112.29,448.7
472.87,-251.83
-6.8731,238.21
153.54,170.57
-295.81,472.8
491.61,407.73
326.49,298.65
441.8,367.77
-219.79,257.67
-315.21,394.97
200.68,-102.72
327.49,-402.29
-391,3.1812
-292.16,328.79
473.95,291.49
413.35,359.35
-166.12,-249.63
189.47,-412.61
450.77,434.73
428.43,-300.61
49.738,-449.28
-404.24,-476.73
111.46,-428.6
-14.768,-337.44
444.55,-438.48
-438.37,-407.27
-49.645,-401.98
462.11,-88.102
60.993,497.29
345.31,22.11
-206.29,42.671
294.22,-431.5
-89.819,187.79
32.929,-264.4
-247.06,-58.994
-14.188,-239.25
-481.46,-453.96
236.36,222.05
379.27,-423.8
-458.47,-70.481
464.42,239.35
-207.29,151.58
-495.03,78.107
247.95,-464.41
287.59,424.06
86.086,-9.7499
-336.58,94.343
-339.02,-203.89
50.195,-149.99
-230.26,-315.27
-418.78,51.152
-340.4,417.71
-111.1,-206.65
-419.42,-183.42
-427.17,345.21
273.2,-383.85
-439.99,198.46
237.81,-411.84
245.7,-251.71
352.01,-359.09
-485.28,-100.72
-397.84,-278.78
17.258,-332.46
492.62,454.58
2.5032,-246.94
318.09,3.2769
64.335,-15.52
327.86,254.79
348.32,270.08
-317.07,-226.96
372.12,-225.88
171.01,-123.95
-165.58,-59.617
429.49,-307.68
64.204,259.75
103.04,479.57
114.41,-399.52
60.523,-203.82
-27.969,105.72
334.7,208.12
428.38,228.99
-203.68,190.16
12.095,-489.78
435.08,35.094
364.08,275.23
-201.75,415.75
149.41,-314.41
49.237,-479.25
-334.38,227.41
290.29,-466.61
-291.51,131.85
47.255,111.65
-138.26,286.24
8.2011,-225.23
-235.8,-483.18
-289.76,257.05
-302.35,-14.43
305.74,137.27
490.8,-173.13
373.95,130.43
-420.68,-76.509
361.59,270.69
-147.6,437.29
172.21,228.33
-202.03,458.99
-412.93,462.08
-187.52,149.15
159.23,-333.68
-314.85,90.128
451.56,81.663
-181.23,342.16
-169.12,215.78
-320.21,-230.14
74.555,98.064
-152.99,-216.19
55.539,-30.583
121.76,474.78
-414.37,240.16
313.66,-26.703
444.96,87.476
284.37,-393.03
-293.7,148.25
-354.28,89.254
229.97,-169.55
-348.52,-483.67
448.89,-314.03
321.79,-388.56
212.73,-10.386
-144.19,482.51
-267.78,487.91
-496.48,-310.37
-416.94,-295.69
-60.537,223.84
25.099,462.07
-390.56,392.55
15.394,-64.895
-292.05,379.15
487.21,386.37
342.12,-145.54
444.92,177.87
358.44,-257.58
-433.52,-268.62
364.98,-318.84
-498.13,177.88
-381,202.81
-372.79,459.01
26.545,206.85
-438.95,-482
-117.17,-129.16
-470.05,466.95
345.77,-320.63
203.87,0.8919
-149.36,-135.02
281.57,-331.13
-80.14,129.86
0.55094,-104.36
-229.45,-403.8
153.09,-228.91
455.89,-58.81
237.31,405.92
-426.21,228.92
-366.72,-443.61
410.03,34.205
-194.18,-91.939
-295.53,-108.22
-494.61,167.59
475.07,-216.16
-190.53,343.62
56.691,-170.18
304.25,-79.451
269.91,-247.92
462.06,221.08
-415.79,-381.28
-144.56,110.55
412.67,-210.01
-464.1,-201.87
-217.42,-229.38
-445.33,336.92
-226.65,-65.32
-185.08,232.48
-460.16,-456.56
165.84,-487.76
276.36,-6.3459
-85.689,-124.31
178.17,-285.28
-352.96,-89.656
-162.96,-350.76
-297.61,28.789
-304.03,-330.45
473.32,383.61
-111.21,290.62
-77.756,272.56
303.15,34.516
100.08,75.6
164.09,-173.78
-1.5785,-150.42
-127.79,-336
-274.81,-424.18
-256.96,-302.11
-324.74,360.75
-276.9,38.097
-306.81,466.31
-367.91,-396.35
223.91,-231.16
142.23,83.708
250.52,-401.73
150.16,-60.389
-225.15,-433.85
17.763,-83.205
-158.86,36.212
-58.112,-331.85
-499.45,279.63
439.54,126.13
179.76,-189.66
490.94,-246.62
320.02,251.9
107.72,-83.259
491.71,226.78
314.4,436.55
-211.89,54.575
-9.3815,401.09
492.93,-390.24
-195.03,460.94
468.53,-188.11
-163.9,-132.23
196.99,-104.18
388.23,211.86
-439.89,-410.04
-141.31,-186.91
345.58,383.87
-468.33,-268.97
137.88,-256.63
494.88,-412.38
84.387,22.548
-225.71,255.62
-17.123,-473.24
-346.86,175.42
-350,-126.61
16.95,449.09
227.28,232.75
-256.44,-246.2
-54.619,71.594
185.95,138.66
-243.86,-499.79
-123.97,-233.77
-405.62,137.6
47.903,-214.98
-176.01,-488.4
-252.93,404.31
471.47,-305.22
-278.3,150.11
391.2,-145.51
-44.292,-278.99
369.11,413.11
297.9,380.24
-485.67,-456.59
39.811,4.6655
-450.07,-363.59
349.75,240.14
-282.18,451.45
398.12,-313.07
-201.69,1.2721
-201.18,196.69
-446.64,335.69
407.04,-460.65
401.96,-376.69
-416.8,271.07
-322.86,-82.782
468.55,-221.44
-303.79,-169.62
-64.26,-413.05
-489.53,-493.41
350.37,332.82
326.58,99.133
299.58,380.76
357.55,-355.99
180.29,372.8
-379.64,84.863
50.742,-237.45
-20.268,-264.24
252.48,49.646
-362.89,-357.05
228.57,122.01
111.43,-376.07
-498.48,459.51
-63.575,482.19
-269.2,-404.38
-41.835,468.47
-260.14,-9.3219
-308.06,190.01
46.691,-394.35
-0.98615,295.45
225.68,30.927
-186.17,486.39
-423.12,-63.612
-334.81,-429.09
59.112,-295.47
266.77,-174.62
155.15,446.29
-71.744,242.92
182.78,256.93
-329.39,-50.404
-391.48,178.11
211.69,363.05
-82.819,-166.84
-191.88,-279.62
-47.348,-360.84
-146.49,19.571
-352.24,-416.06
35.667,126.72
242.36,-348.53
314.26,412.54
497.09,-145.33
-2.9207,-237.92
-203.17,179.1
-254.85,378.97
-341.54,73.569
-248.5,168.45
312.52,-420.1
401.65,325.5
-205.26,-261.8
393.52,292.06
-335.37,182.19
-248.14,394.44
305.36,293.14
-169.08,-177.45
474.98,-219.5
-185.88,-380.76
-183.72,342.2
391.89,-343.53
152.86,152.43
-198.39,194.12
-2.753,45.522
-144.68,-458.7
-258.54,-102.72
-211.33,-415.55
310.06,53.723
-96.596,-235.57
-74.146,279.77
169.28,499.48
126.62,139.56
84.983,445.96
-208.04,289.34
-136.87,281.08
-66.069,96.151
120.37,-247.04
93.598,-292.77
-9.0141,-149.17
466.29,467.1
-482.18,198.42
246.67,499.94
-495.29,-246.47
-450.69,289.07
188.84,-381.57
7.7851,440.75
113.9,463.07
445.88,309.67
194.31,495.22
-455.66,336.15
21.754,-265.01
445.52,81.465
-62.63,170.54
-167.45,-480.7
-373.79,107.26
-245.47,-9.9471
400.96,-324.88
440.45,-267.58
-397.83,-230.47
127.49,477.09
344.59,-47.539
353.95,-207.46
-262.03,367.41
-415.66,238.26
225.38,-466.43
-154.2,-218.15
324.26,237.75
387.11,262.11
450.37,-430.06
-61.258,-64.682
43.86,274.14
-301.23,-405.64
369.26,387.15
-133.37,-13.811
-105.76,-114.77
37.167,453.12
-359.58,168.44
-497.16,-415.53
244.52,-222.43
494.79,-389.56
-448.19,-167.37
-447.74,-324.59
301.7,-323.58
-94.577,-204.36
375.78,127.19
459,-355.23
-208.86,-399.66
217.85,80.024
-263.14,-491.88
-351.74,278.32
-319.84,-355.04
-371.31,61.995
199.26,-443.43
321.55,-19.577
-108.71,-433.04
-120.24,-66.088
318.32,-202.52
-432.03,254.61
-197.04,-350.1
92.051,-85.428
493.25,-13.799
-300.98,-4.8984
230.1,177.26
433.2,346.23
319.85,138.48
482.43,-9.3243
256.58,231.01
128.34,-305.75
80.356,74.635
-319.61,-110.15
301.66,-27.163
270.74,-289.61
251.15,-79.839
-496.21,78.43
-222.63,-439.57
330.3,82.369
-472.62,156.13
-339.34,404.56
-470.46,405.32
-209.8,93.137
-445.3,-353.45
121.39,487.91
216.54,403.96
-25.767,-101.05
-342.29,-202.1
-348.43,425.13
-472.82,-283.46
153.61,-257.41
-4.0073,-68.335
455.54,-349.96
-316.1,25.392
-446.73,269.84
216.91,330.86
-356.81,-11.599
-112.29,466.08
-364.93,-266.67
229.48,-215.12
-363.18,-333.58
-22.871,-273.26
-381.45,-108.83
-103.31,-367.93
136.07,-473.78
-96.538,132.08
79.26,-393.79
334.9,107.3
-407.56,377.52
230.21,-334.13
402.6,-83.268
-176.57,392.71
-401.35,-69.008
-456.78,-308.92
200.85,-31.665
-315.17,-497.57
302.65,-402.81
-175.13,-296.44
-424.6,200.99
-69.128,489.5
-1.0476,-476.64
-279.16,-10.564
-402.65,-279.82
179.98,359.01
-178.22,295.76
198.93,-144.65
18.803,185.46
-131.34,-99.67
-414.79,272.57
239.17,-232.6
-81.138,-429.49
-435.26,441.65
165.84,-400.13
473.04,-204.62
-441.58,293.67
-372.94,496
147.3,-239.82
-311.42,-170.82
-325.12,-153.08
-435.27,-104.97
458.66,314.08
41.98,156.94
-420.46,21.572
-77.174,125.83
-381.99,-77.376
-269.86,164.66
-61.019,344.34
-311.47,-244.01
-384.47,-324.31
-62.502,185.7
-415.73,-438.85
290.82,198.12
-485.29,489.5
-89.402,104.75
-265.76,-258.71
-169.56,-475.89
304.84,-492.59
103.95,-306.34
333.96,-184.45
218.26,216.68
-289.62,211.09
258.02,-64.66
286.77,-280.77
-377.73,344.27
89.583,-433.9
207.46,439.05
-275.01,168.49
40.419,-17.105
251.05,-473.36
136.31,-496.05
-232.22,41.265
-244.4,150
-321.76,193.36
-15.009,122.44
40.265,176.96
-358.99,-125.62
101.06,-424.04
320.34,404.85
119.66,313.67
-218.22,-498.85
437.96,220.63
5.7624,410.74
-291.61,-37.349
-11.324,-283.41
40.437,197.69
59.326,287.1
-338.85,-363.28
2.2687,294.29
-302.57,38.261
258.59,-355.17
-55.676,6.2788
470.72,149.3
461.45,155.81
-296.13,339.22
-316.31,-133.95
-487.43,356.05
-43.73,-157
350.11,-130.33
-182.24,114.54
151.54,25.798
59.972,-251.88
286.37,386.97
381.74,214.6
-424.69,-363.34
-309.79,-193.26
-472.64,80.199
-287.04,-212.38
-377.09,-380.93
-432.48,159.93
160.83,-462.65
-330.51,-202.28
-210.61,-257.17
174.73,21.205
-162.33,-55.196
102.05,-438.72
-242.09,-309.72
22.893,157.74
309.04,-283.53
-285.45,120.58
-426.55,-2.1014
-402.79,-331.34
-307.41,194.07
148.6,-262.04
432.62,7.784
-385.79,437.75
137.68,-56.994
34.812,222.52
-326.38,-247.35
318.73,47.74
-71.12,268.83
-189.86,-188.89
303.42,-252.65
133.24,-172.79
-221.04,139.92
31.951,335.59
-384.22,-66.928
400.9,32.661
332.46,274.52
-34.109,-287.01
142.8,366.32
447.54,491.36
-347.62,-387.44
236.74,462.04
120.31,-480.44
359.67,76.23
351.49,7.827
284.65,-474.76
-482.92,376.45
132.68,-32.54
354.33,-446.56
18.66,-167.67
-437.21,-415.49
-365.37,-19.724
-481.99,202.14
-18.019,-90.215
326.2,-152.13
-163.57,-92.742
-321.63,414.69
481.77,156.74
-377.16,177.19
160.53,135.64
-313.08,-51.705
-330.92,360.27
-119.17,392.61
399.94,-347.9
170.72,208.83
-318.96,-476.8
282.74,269.71
-402.85,-439.09
-392.28,-259.78
74.928,-471.63
-72.896,-329.74
62.903,285.81
-464.82,-31.559
-450.78,-320.33
-497.15,415.41
386.55,-352.54
-232.81,268.33
-344.54,-56.625
-273.02,9.4281
-415.95,481.6
-170.94,25.178
487.54,175.11
253.79,-314.08
34.164,-197.65
279.33,-266.06
424.12,307.41
-27.532,382.95
184.46,10.021
-344.95,162.46
24.693,-414.92
85.506,264.83
-298.22,67.196
333.15,467.08
-40.808,432.87
-201.3,384.41
76.818,68.021
-155.93,482.67
390.89,-214.81
439.96,421.3
424.23,-306.84
361.32,98.545
169.46,-398.58
489.4,-269.68
-154.23,-285.62
-153.52,396.38
-33.332,-407.85
-256.89,36.287
-36.393,-274.82
37.257,-489.86
195.03,311.24
-489.81,-204.47
28.674,49.866
-70.211,-465.31
-163.35,-424.37
107.22,-460.58
-69.226,-370.95
30.272,-279.18
-327.09,234.91
26.426,59.912
-498.01,28.556
-45.43,112.42
-401.91,-99.046
-391.69,160.3
-430.62,-246.53
-437.45,385.16
-73.961,414.55
93.997,-421.89
298.27,366.21
-15.013,-376.74
-402.48,304.78
27.257,-47.549
358.04,208.59
-292.35,-133.53
82.095,-95.545
354.2,171.74
-300.91,197.85
29.255,377.48
-252.98,-167.25
249.45,-236.49
288.46,-275.9
-377.9,-112.15
-497.41,213.05
202.41,-369.92
-146.24,-351.15
-365.2,-419.77
274.46,-237.57
-55.974,-401.78
-357.95,-268.1
-364.93,-145.13
229.72,188.48
-128.3,-458.62
74.289,-426.98
-312.07,-144.59
494.14,251.15
-180.04,498.03
-128.41,237.82
-196.68,-475.71
-281.65,-222.26
-267.06,295.01
-108.23,-53.367
173.91,-259.03
121.95,-241.84
156.33,-348.71
2.7804,-413.02
31.1,34.05
435.43,-475.48
459.81,302.95
214.1,362.99
185.75,-219.38
-89.533,-187.76
-330.02,-173.1
-236.85,74.413
306.78,-278.35
287.49,-48.015
-101.2,85.565
226.57,389.39
171.02,-19.407
-98.768,-70.895
257.9,-96.68
-183.47,-5.2929
383.29,152.67
-17.003,445.85
-28.839,-64.7
475.12,143.1
241.78,-427.97
-124.84,380.71
-214.14,-30.496
476.95,213.81
-387.26,437.84
468.55,-473.43
471.94,275.74
-122.76,-321.87
34.358,102.99
-174.99,359.47
387.42,117.88
-180.81,-254.43
328.53,137.6
107.77,249.05
-79.87,-112.01
112.47,0.56333
56.75,-260.55
353.34,416.37
297.46,-120.54
-11.22,294.67
-255.41,-376.66
310.66,165.6
-287.24,490.34
-124.7,-446.57
-29.768,234.04
170.1,242.33
21.878,-40.306
-164.87,-166.05
-66.791,86.127
-256.06,283.37
-137.11,180
-438,442.99
74.646,-197.17
-50.727,68.418
63.796,319.2
76.843,207.77
2.1939,-217.04
121.47,228.53
148.63,-155.79
-493.1,35.842
-307.52,-375.22
273.57,-107.69
-145.28,-314.56
-165.18,-356.3
357.97,247.17
331.84,497.06
99.024,-454.3
-346.87,118.88
416.58,-295.27
-447.68,-253.09
-229.61,465.44
-13.848,-423.49
-84.333,-196.88
237.95,68.922
10.971,31.656
-115.16,349.17
-298.87,-90.128
-245.64,40.205
272.21,-236.44
-196.68,416.78
-165.15,37.229
389.2,-37.735
-284.85,-128.71
23.174,267.27
-320.42,305.95
-425.09,186.23
401.63,-332.99
478.31,-90.516
-213.45,256.92
-49.275,106.2
-374.64,-37.451
481.19,499.95
198.16,142.38
228.75,-109.07
347.49,-494.48
-96.804,126.92
-348.96,-274.78
34.036,316.78
394.91,320.14
-413.14,434.05
183.08,344.26
-282.61,-282.8
398.12,-141.04
-269.6,8.9244
-217.19,-91.195
-340.78,-131.5
332.09,454.85
453.25,-141.88
1.6444,246.5
-122.96,75.081
352.4,-207.56
-140.51,-145.7
27.405,275.53
-321.23,43.146
178.42,-135.75
-187.5,460.06
153.77,-352.48
-456.5,354.68
455.72,56.172
11.447,258.91
-375.22,-196.07
385.08,14.352
-332.2,-304.08
-110.96,-365.46
436.16,456.51
-255.04,-185.15
485.51,-242.43
345.32,160.57
-467.91,-330.99
121.51,-288.08
117.6,-18.425
-72.621,-308.47
-367.3,223.52
196.64,402.66
-350.21,-464.24
468.21,-322.62
180.83,452.6
301.46,278.68
-137.24,10.863
-305.38,-122.13
-282.95,-234.33
358.33,-421.95
-250.17,-123.93
-60.123,13.892
159.8,-257.71
-360.66,-470.5
-226.13,87.474
245.06,-438.95
-400.63,-122.93
-466.65,-107.01
-166.45,-37.345
53.655,200.1
-314.99,399.52
-15.584,401.54
-59.003,495.12
-46.804,-324.92
-250.31,-382.38
-266.94,-250.86
-446.84,300.69
-13.488,293.95
291.08,-133.93
196.67,306.84
-92.276,213.99
316.55,337.73
-16.95,409.75
204.24,243.23
-18.25,463
473.79,352.99
479.45,434.14
-280.41,12.642
55.338,285.54
109.67,228.26
-399.28,-48.193
-269.12,-119.77
97.007,94.196
-253.43,220.14
-170.78,-132.21
-253.08,41.537
24.574,-453.17
-216.32,20.661
41.538,-193.77
276.25,69.701
296.58,162.06
-415.37,185.7
306.92,-46.061
190.44,434.45
295.67,465.89
-358.63,97.392
96.142,108.09
151.9,-288.2
271.36,-467.12
-287.31,-387.22
-151.29,-449
22.667,-317.79
-163.84,-325.19
279.96,257.1
474.83,146.49
-236.19,-424.15
141.26,-128.38
494.51,-39.215
13.368,169.01
-288.66,-89.455
97.961,185.42
259.72,-475.36
